SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,1999-01-02 17:30:00,5.4118,-17.333,121.26,-6.8283,0,0,0,0,0,0,0,19.999,20.812,-7.1912,-7.1912,-7.1559,0
50,1999-01-02 17:45:00,5.4319,-19.69,121.66,-6.8801,0,0,0,0,0,0,0,18.502,19.103,-7.1911,-7.1911,-7.1911,0
50,1999-01-02 18:00:00,5.4267,-18.352,121.5,-6.8601,0,0,0,0,0,0,0,16.988,17.478,-7.1904,-7.1901,-7.1903,0
50,1999-01-02 18:15:00,5.431,-19.291,121.55,-6.8848,0,0,0,0,0,0,0,15.787,16.126,-7.1889,-7.1888,-7.1889,0
50,1999-01-02 18:30:00,5.4196,-18.882,121.2,-6.965,0,0,0,0,0,0,0,15.09,15.271,-7.1884,-7.1884,-7.1884,0
50,1999-01-02 18:45:00,5.4249,-20.984,121.25,-7.1241,0,0,0,0,0,0,0,14.343,14.528,-7.1884,-7.1884,-7.1884,0
50,1999-01-02 19:00:00,5.4288,-17.952,121.33,-7.391,0,0,0,0,0,0,0,13.545,13.768,-7.1884,-7.1884,-7.1884,0
50,1999-01-02 19:15:00,5.4478,-19.123,121.69,-8.2717,0,0,0,0,0,0,0,12.694,12.933,-7.1884,-7.1884,-7.1884,0
50,1999-01-02 19:30:00,5.4622,-18.489,121.92,-8.8863,0,0,0,0,0,0,0,11.936,12.172,-7.2067,-7.1884,-7.1884,0
50,1999-01-02 19:45:00,5.4626,-19.357,121.84,-9.2168,0,0,0,0,0,0,0,11.058,11.343,-7.3891,-7.4073,-7.1967,0
50,1999-01-02 20:00:00,5.456,-18.875,121.65,-9.3744,0,0,0,0,0,0,0,10.569,10.87,-8.0103,-7.9186,-7.2956,0
50,1999-01-02 20:15:00,5.4576,-18.275,121.6,-9.6222,0,0,0,0,0,0,0,10.075,10.34,-8.6605,-8.5964,-8.1017,0
50,1999-01-02 20:30:00,5.4533,-18.736,121.38,-9.7156,0,0,0,0,0,0,0,9.7274,9.9792,-8.7799,-8.7429,-8.5414,0
50,1999-01-02 20:45:00,5.4598,-23.147,121.44,-9.7151,0,0,0,0,0,0,0,9.417,9.6582,-8.8161,-8.7702,-8.4581,0
50,1999-01-02 21:00:00,5.4664,-20.852,121.57,-9.6395,0,0,0,0,0,0,0,9.294,9.5261,-8.8233,-8.7962,-8.5027,0
50,1999-01-02 21:15:00,5.472,-17.598,121.79,-9.9523,0,0,0,0,0,0,0,9.1846,9.3698,-9.0605,-9.0414,-8.8341,0
50,1999-01-02 21:30:00,5.473,-21.799,121.68,-10.221,0,0,0,0,0,0,0,9.0181,9.2034,-10.25,-10.269,-10.012,0
50,1999-01-02 21:45:00,5.4756,-15.096,121.8,-10.258,0,0,0,0,0,0,0,8.902,9.0842,-10.545,-10.545,-10.526,0
50,1999-01-02 22:00:00,5.4793,-13.381,121.86,-10.167,0,0,0,0,0,0,0,8.8494,8.9988,-10.545,-10.545,-10.412,0
50,1999-01-02 22:15:00,5.4837,-18.544,121.89,-10.083,0,0,0,0,0,0,0,8.6485,8.8288,-10.545,-10.545,-10.146,0
50,1999-01-02 22:30:00,5.4903,-19.799,121.92,-9.9985,0,0,0,0,0,0,0,8.4614,8.6329,-10.479,-10.517,-9.6411,0
50,1999-01-02 22:45:00,5.4986,-16.35,122.16,-10.065,0,0,0,0,0,0,0,8.4298,8.6016,-10.355,-10.393,-9.365,0
50,1999-01-02 23:00:00,5.5009,-19.476,122.19,-10.019,0,0,0,0,0,0,0,8.3921,8.5718,-10.231,-10.288,-9.1461,0
50,1999-01-02 23:15:00,5.5065,-18.712,122.33,-10.188,0,0,0,0,0,0,0,8.3716,8.5412,-10.269,-10.231,-9.1746,0
50,1999-01-02 23:30:00,5.4998,-20.815,122.13,-10.283,0,0,0,0,0,0,0,8.2263,8.4064,-10.374,-10.326,-9.4221,0
50,1999-01-02 23:45:00,5.5068,-18.104,122.31,-10.645,0,0,0,0,0,0,0,7.9896,8.2508,-10.498,-10.46,-9.8124,0
50,1999-01-03 00:00:00,5.4883,-20.018,121.76,-11.213,0,0,0,0,0,0,0,7.6698,7.9663,-10.545,-10.545,-10.545,0
50,1999-01-03 00:15:00,5.5067,-20.295,122.17,-11.238,0,0,0,0,0,0,0,7.5349,7.8052,-10.545,-10.545,-10.545,0
50,1999-01-03 00:30:00,5.5154,-20.927,122.32,-11.165,0,0,0,0,0,0,0,7.4514,7.6965,-10.545,-10.545,-10.545,0
50,1999-01-03 00:45:00,5.5137,-18.738,122.29,-11.219,0,0,0,0,0,0,0,7.2398,7.528,-10.544,-10.544,-10.544,0
50,1999-01-03 01:00:00,5.5163,-19.35,122.32,-11.418,0,0,0,0,0,0,0,6.9959,7.316,-10.543,-10.543,-10.543,0
50,1999-01-03 01:15:00,5.5079,-18.275,122.11,-11.45,0,0,0,0,0,0,0,6.9105,7.1955,-10.543,-10.543,-10.543,0
50,1999-01-03 01:30:00,5.5267,-19.158,122.5,-11.488,0,0,0,0,0,0,0,6.9374,7.1917,-10.543,-10.543,-10.543,0
50,1999-01-03 01:45:00,5.527,-22.166,122.49,-11.949,0,0,0,0,0,0,0,7.0972,7.3163,-10.543,-10.543,-10.543,0
50,1999-01-03 02:00:00,5.5294,-20.356,122.55,-12.06,0,0,0,0,0,0,0,6.9526,7.1616,-10.543,-10.543,-10.543,0
50,1999-01-03 02:15:00,5.5255,-19.766,122.47,-12.114,0,0,0,0,0,0,0,6.7651,6.9881,-10.543,-10.543,-10.543,0
50,1999-01-03 02:30:00,5.5336,-20.669,122.66,-12.129,0,0,0,0,0,0,0,6.5916,6.8026,-10.543,-10.543,-10.543,0
50,1999-01-03 02:45:00,5.536,-19.631,122.7,-12.159,0,0,0,0,0,0,0,6.5157,6.746,-10.543,-10.543,-10.543,0
50,1999-01-03 03:00:00,5.537,-19.403,122.71,-12.297,0,0,0,0,0,0,0,6.4137,6.6555,-10.543,-10.543,-10.543,0
50,1999-01-03 03:15:00,5.5372,-18.262,122.73,-12.29,0,0,0,0,0,0,0,6.3319,6.5758,-10.542,-10.542,-10.542,0
50,1999-01-03 03:30:00,5.5088,-18.537,122.21,-12.248,0,0,0,0,0,0,0,6.3294,6.5353,-10.541,-10.541,-10.541,0
50,1999-01-03 03:45:00,5.5039,-18.955,122.12,-12.299,0,0,0,0,0,0,0,6.3287,6.5337,-10.541,-10.541,-10.541,0
50,1999-01-03 04:00:00,5.5013,-20.439,122.02,-12.338,0,0,0,0,0,0,0,6.3764,6.5745,-10.541,-10.541,-10.541,0
50,1999-01-03 04:15:00,5.4976,-19.538,121.95,-12.455,0,0,0,0,0,0,0,6.3361,6.5502,-10.541,-10.541,-10.541,0
50,1999-01-03 04:30:00,5.4955,-16.559,121.93,-12.529,0,0,0,0,0,0,0,6.3012,6.492,-10.541,-10.541,-10.541,0
50,1999-01-03 04:45:00,5.4948,-20.85,121.89,-12.663,0,0,0,0,0,0,0,6.2374,6.425,-10.541,-10.541,-10.541,0
50,1999-01-03 05:00:00,5.4922,-18.952,121.87,-12.926,0,0,0,0,0,0,0,6.1098,6.3318,-10.541,-10.541,-10.541,0
50,1999-01-03 05:15:00,5.4854,-19.972,121.68,-13.175,0,0,0,0,0,0,0,5.9801,6.2228,-10.541,-10.541,-10.541,0
50,1999-01-03 05:30:00,5.4909,-15.959,121.83,-13.319,0,0,0,0,0,0,0,5.7681,6.0241,-10.541,-10.541,-10.541,0
50,1999-01-03 05:45:00,5.5111,-12.805,122.35,-13.408,0,0,0,0,0,0,0,5.627,5.8956,-10.57,-10.541,-10.541,0
50,1999-01-03 06:00:00,5.5114,-19.928,122.21,-13.426,0,0,0,0,0,0,0,5.5956,5.8366,-10.57,-10.541,-10.541,0
50,1999-01-03 06:15:00,5.4967,-20.903,121.92,-13.435,0,0,0,0,0,0,0,5.5645,5.7795,-10.58,-10.56,-10.551,0
50,1999-01-03 06:30:00,5.49,-22.668,121.78,-13.477,0,0,0,0,0,0,0,5.6446,5.8501,-10.58,-10.58,-10.54,0
50,1999-01-03 06:45:00,5.4898,-16.398,121.83,-13.594,0,0,0,0,0,0,0,5.8418,6.0541,-10.698,-10.728,-10.56,0
50,1999-01-03 07:00:00,5.4953,-13.975,121.99,-13.87,0,0,0,0,0,0,0,5.7516,5.9046,-12.085,-12.017,-11.342,0
50,1999-01-03 07:15:00,5.4954,-19.963,122.01,-14.168,0,0,0,0,0,0,0,5.4609,5.6125,-13.793,-13.7,-13.062,0.06661
50,1999-01-03 07:30:00,5.7424,-69.782,121.95,-14.388,0,148.26,0.03103,148.74,6.536,4.6154,0,5.3545,5.5617,-14.173,-14.173,-14.091,6.3563
50,1999-01-03 07:45:00,6.2472,33.687,121.88,-14.504,0.4007,223.31,0.4516,222.68,181.08,100.56229,89.48032,6.541,6.9787,-13.968,-13.967,-13.116,119.89
50,1999-01-03 08:00:00,7.5224,435.9,121.85,-14.247,1.2583,251.42,1.34,249.88,651.53,334.8392,316.36179,8.7771,9.5614,-10.757,-10.746,-9.9101,337.35
50,1999-01-03 08:15:00,8.1851,549.83,121.65,-12.913,1.5926,214.33,1.6726,212.7,696.91,355.76202,341.34196,11.289,12.384,-7.8627,-7.6293,-6.8307,367.79
50,1999-01-03 08:30:00,6.4506,177.47,121.4,-12.741,0.74069,206.29,0.80723,204.97,319.35,165.45793,152.79694,12.691,13.9,-7.1744,-7.1744,-7.1744,155.08
50,1999-01-03 08:45:00,10.023,863.83,121.82,-12.386,2.2747,226.25,2.3987,224.44,1049.1,538.36423,514.65088,14.03,15.393,-6.7571,-6.4267,-6.2037,491.77
50,1999-01-03 09:00:00,10.387,926.8,121.91,-10.899,2.4497,220.19,2.5229,218.43,1095.6,551.07705,539.39944,15.413,16.859,-1.811,-1.4814,-1.1318,487.35
50,1999-01-03 09:15:00,7.857,506.01,121.74,-11.194,1.4638,228.5,1.5142,226.88,680.91,343.5417,334.4783,16.473,18.012,-1.1612,-1.1611,-1.256,280.2
50,1999-01-03 09:30:00,12.845,1293,121.83,-10.58,3.3855,216.73,3.4474,214.66,1475.3,740.01888,733.73942,17.438,19.128,-1.4539,-0.78127,-1.3741,635.89
50,1999-01-03 09:45:00,21.59,2580.2,122.22,-9.3623,6.1838,226.9,6.2116,224.33,2845.5,1393.44823,1403.10422,18.567,20.479,0.09193,2.6607,6.7982,834.96
50,1999-01-03 10:00:00,40.703,4993.4,122.84,-8.4448,11.107,257.65,11.152,254.18,5692,2834.61536,2861.71855,22.4,24.53,10.578,14.861,20.06,921.24
50,1999-01-03 10:15:00,42.235,5127.3,122.85,-8.4423,11.841,251.67,11.772,248.43,5903.6,2924.51796,2980.02447,26.447,28.684,20.002,21.814,22.743,895.98
50,1999-01-03 10:30:00,44.184,5358.5,123.11,-9.1995,12.536,244.21,12.518,240.94,6057.9,3016.08692,3061.41656,29.574,32.102,21.364,22.941,20.637,909.58
50,1999-01-03 10:45:00,39.994,4822.7,122.7,-8.6791,11.827,222.85,11.798,219.17,5227.4,2585.76766,2635.64695,31.774,34.156,22.222,24.276,19.554,800.35
50,1999-01-03 11:00:00,43.95,5311.4,122.84,-8.6179,12.999,225.25,12.996,221.25,5823.5,2875.365,2928.02475,32.693,35.019,21.739,24.069,18.678,887.2
50,1999-01-03 11:15:00,46.991,5676.9,122.93,-8.2276,13.957,225.94,13.947,222.11,6254.9,3097.76817,3153.44458,32.454,34.839,24.185,26.323,22.599,949.11
50,1999-01-03 11:30:00,45.72,5552.4,122.93,-7.5692,13.598,228.26,13.583,225.16,6165.9,3058.34828,3103.87948,33.707,36.192,27.705,29.908,25.535,930.72
50,1999-01-03 11:45:00,44.536,5388,122.82,-6.8054,13.19,227.44,13.182,224.42,5963.1,2958.30444,2999.9336,34.306,36.82,27.329,29.491,24.93,899.6
50,1999-01-03 12:00:00,49.346,5977.2,123.07,-6.3356,14.8,225.84,14.737,222.57,6625.3,3280.01409,3342.432,35.244,37.701,27.27,28.826,25.292,999.8
50,1999-01-03 12:15:00,45.882,5540,122.86,-5.5709,13.523,233.32,13.391,230.2,6242.7,3082.6082,3155.18636,35.587,38.024,27.673,30.47,26.608,947.75
50,1999-01-03 12:30:00,41.053,4949.5,122.67,-5.522,11.68,238.46,11.624,235.75,5529.7,2740.358,2785.2128,35.81,38.398,24.871,27.349,23.39,809.41
50,1999-01-03 12:45:00,34.216,4107.6,122.39,-5.8746,9.9197,226.29,9.8717,223.78,4465.1,2209.08903,2244.72891,35.449,38.092,16.211,19.144,15.487,649.39
50,1999-01-03 13:00:00,25.667,3023,121.97,-5.9141,6.9427,245.94,6.8966,244,3374.3,1682.7704,1707.48764,34.367,37.205,12.965,15.525,12.569,470.03
50,1999-01-03 13:15:00,22.271,2585.7,121.63,-6.404,5.9124,245.02,5.888,243.15,2888.6,1431.6672,1448.65625,32.81,35.75,6.0351,8.0775,5.9815,392.66
50,1999-01-03 13:30:00,30.212,3603.9,121.91,-6.3846,8.1455,246.39,8.1008,244.28,3992.2,1978.86342,2006.96975,33.062,36.046,7.6054,9.65,8.1613,546.2
50,1999-01-03 13:45:00,33.93,4102.2,122.15,-6.3042,9.1618,251.64,9.0899,249.3,4567.8,2266.11207,2305.47535,33.314,35.968,8.2979,10.325,8.9743,618.8
50,1999-01-03 14:00:00,38.669,4668.4,122.44,-5.7468,10.736,243.95,10.674,241.23,5192.3,2574.88902,2619.0472,34.579,37.066,13.446,16.388,15.022,727.14
50,1999-01-03 14:15:00,19.233,2208.8,121.54,-6.0296,5.261,234.88,5.2492,233.18,2466.4,1224.00846,1235.70368,34.504,36.76,7.1602,9.5506,7.8717,340.53
50,1999-01-03 14:30:00,11.645,1157.2,121.19,-6.6349,2.9441,233.36,2.9549,232.02,1367.8,685.5959,687.03518,32.094,34.628,0.31391,1.6557,0.88032,194.24
50,1999-01-03 14:45:00,8.372,611.47,121.05,-7.0023,1.7223,229.16,1.7372,227.67,792.16,395.50832,394.68227,29.886,32.599,-3.6307,-2.8566,-3.1551,117.04
50,1999-01-03 15:00:00,7.6641,488.28,120.99,-7.0778,1.4496,228.18,1.4637,226.6,664.55,331.67442,330.76973,28.759,31.432,-4.1881,-4.0692,-4.0691,99.237
50,1999-01-03 15:15:00,7.2203,402.72,120.9,-7.1921,1.2519,227.07,1.276,225.52,571.11,287.76352,284.26893,27.577,30.051,-5.5307,-5.2842,-4.5793,86.011
50,1999-01-03 15:30:00,7.9308,532.64,121.52,-7.1166,1.5451,227.98,1.5622,226.37,707.55,353.63521,352.2519,26.372,29.083,-4.4007,-4.2054,-4.0694,103.6
50,1999-01-03 15:45:00,6.999,348.34,121.46,-6.9284,1.1338,219.87,1.172,218.31,505.07,255.85932,249.28861,26.021,28.203,-4.1034,-4.0694,-4.0695,75.508
50,1999-01-03 16:00:00,9.8965,845.85,121.53,-6.7749,2.185,240.05,2.2174,238.21,1052,528.20685,524.50925,25.421,27.799,-4.1121,-4.0692,-3.9385,148.89
50,1999-01-03 16:15:00,10.448,924.29,121.73,-6.0888,2.3536,240.98,2.3833,239.11,1137.2,569.87086,567.17053,25.23,28.09,-1.7012,-1.3816,-0.97008,168.24
50,1999-01-03 16:30:00,5.9279,-34.62,121.16,-6.9634,0.2349,219.91,0.27608,219.32,107.61,60.54987,51.65686,24.837,27.856,-5.225,-4.8328,-4.6512,18.854
50,1999-01-03 16:45:00,5.8648,-113.02,120.91,-7.2525,0.02105,223.05,0.06535,223.14,19.215,14.5822,4.6952,24.596,27.076,-7.1862,-7.1865,-7.1862,5.7489
50,1999-01-03 17:00:00,5.5465,-45.267,121.1,-7.3224,-0.00002,73.82,0.01246,74.028,2.5676,0.92239,-0.00148,23.443,25.61,-7.1864,-7.1863,-7.1866,0.97795
50,1999-01-03 17:15:00,5.3992,-17.893,120.97,-7.4273,0,0,0,0,0,0,0,21.185,23.355,-7.186,-7.1859,-7.1861,0
50,1999-01-03 17:30:00,5.4139,-18.836,121.32,-7.4206,0,0,0,0,0,0,0,19.845,21.462,-7.1858,-7.186,-7.1858,0
50,1999-01-03 17:45:00,5.3953,-18.692,120.87,-7.3536,0,0,0,0,0,0,0,18.122,19.196,-7.1862,-7.1861,-7.1861,0
50,1999-01-03 18:00:00,5.3942,-18.114,120.81,-7.4033,0,0,0,0,0,0,0,16.61,17.765,-7.1862,-7.1861,-7.1861,0
50,1999-01-03 18:15:00,5.4008,-17.718,120.88,-7.5125,0,0,0,0,0,0,0,15.699,16.185,-7.1862,-7.1861,-7.1861,0
50,1999-01-03 18:30:00,5.4094,-16.392,121.04,-7.8012,0,0,0,0,0,0,0,14.895,15.317,-7.186,-7.2135,-7.1861,0
50,1999-01-03 18:45:00,5.4169,-15.305,121.17,-7.6373,0,0,0,0,0,0,0,14.309,14.659,-7.186,-7.1951,-7.1859,0
50,1999-01-03 19:00:00,5.419,-16.51,121.18,-7.4814,0,0,0,0,0,0,0,13.582,13.88,-7.186,-7.1861,-7.186,0
50,1999-01-03 19:15:00,5.4209,-18.973,121.16,-7.5625,0,0,0,0,0,0,0,12.684,13.002,-7.1862,-7.1863,-7.1864,0
50,1999-01-03 19:30:00,5.4251,-20.262,121.2,-7.5072,0,0,0,0,0,0,0,12.61,12.817,-7.1863,-7.1863,-7.1863,0
50,1999-01-03 19:45:00,5.4268,-16.802,121.24,-7.4785,0,0,0,0,0,0,0,12.227,12.353,-7.1863,-7.2047,-7.1863,0
50,1999-01-03 20:00:00,5.4379,-24.249,121.36,-7.616,0,0,0,0,0,0,0,11.503,11.584,-7.2323,-7.4981,-7.1865,0
50,1999-01-03 20:15:00,5.4411,-16.403,121.52,-7.5131,0,0,0,0,0,0,0,11.47,11.568,-7.3603,-7.8459,-7.1865,0
50,1999-01-03 20:30:00,5.4397,-18.163,121.42,-7.3123,0,0,0,0,0,0,0,10.944,11.015,-7.3146,-7.8735,-7.1955,0
50,1999-01-03 20:45:00,5.4187,-11.499,120.98,-7.0197,0,0,0,0,0,0,0,10.912,11.042,-7.1863,-7.3236,-7.1863,0
50,1999-01-03 21:00:00,5.4168,-16.342,120.85,-7.504,0,0,0,0,0,0,0,10.683,10.747,-7.1955,-7.2415,-7.1864,0
50,1999-01-03 21:15:00,5.4223,-21.714,120.92,-8.3735,0,0,0,0,0,0,0,10.363,10.612,-8.1208,-8.3864,-7.4246,0
50,1999-01-03 21:30:00,5.4251,-19.707,120.95,-8.2467,0,0,0,0,0,0,0,10.326,10.583,-8.2034,-8.6707,-8.2584,0
50,1999-01-03 21:45:00,5.4347,-21.436,121.11,-8.5496,0,0,0,0,0,0,0,10.314,10.519,-8.9408,-9.1026,-8.8557,0
50,1999-01-03 22:00:00,5.4484,-16.859,121.44,-8.6358,0,0,0,0,0,0,0,10.286,10.472,-9.7883,-9.8547,-9.3314,0
50,1999-01-03 22:15:00,5.4628,-20.713,121.77,-8.823,0,0,0,0,0,0,0,10.21,10.267,-10.512,-10.54,-10.502,0
50,1999-01-03 22:30:00,5.4532,-17.079,121.48,-9.1379,0,0,0,0,0,0,0,10.083,10.164,-10.55,-10.55,-10.55,0
50,1999-01-03 22:45:00,5.4396,-17.802,121.1,-9.0264,0,0,0,0,0,0,0,10.121,10.251,-10.549,-10.549,-10.549,0
50,1999-01-03 23:00:00,5.4693,-18.57,121.78,-7.9392,0,0,0,0,0,0,0,10.291,10.413,-10.511,-10.549,-10.539,0
50,1999-01-03 23:15:00,5.4782,-21.638,122,-8.4938,0,0,0,0,0,0,0,10.392,10.504,-10.482,-10.549,-10.501,0
50,1999-01-03 23:30:00,5.4711,-19.817,121.88,-9.6569,0,0,0,0,0,0,0,10.07,10.072,-10.549,-10.549,-10.549,0
50,1999-01-03 23:45:00,5.4747,-19.817,121.97,-7.3463,0,0,0,0,0,0,0,9.9726,9.9935,-10.539,-10.549,-10.549,0
50,1999-01-04 00:00:00,5.4818,-18.464,122.14,-6.383,0,0,0,0,0,0,0,9.7175,9.7928,-8.7165,-9.4039,-9.3104,0
50,1999-01-04 00:15:00,5.4717,-17.627,121.98,-5.1472,0,0,0,0,0,0,0,9.9973,10.134,-7.1858,-7.1857,-7.1858,0
50,1999-01-04 00:30:00,5.4699,-19.832,121.91,-5.075,0,0,0,0,0,0,0,10.875,11.058,-7.1864,-7.1862,-7.1862,0
50,1999-01-04 00:45:00,5.4605,-16.615,121.76,-4.6864,0,0,0,0,0,0,0,11.379,11.589,-6.9413,-7.1795,-6.959,0
50,1999-01-04 01:00:00,5.4621,-22.569,121.76,-4.3018,0,0,0,0,0,0,0,11.662,11.937,-5.892,-7.1619,-5.6274,0
50,1999-01-04 01:15:00,5.4582,-17.683,121.75,-4.9489,0,0,0,0,0,0,0,11.811,11.882,-5.3974,-5.9485,-5.2109,0
50,1999-01-04 01:30:00,5.4611,-17.7,121.8,-8.6682,0,0,0,0,0,0,0,10.307,10.674,-7.9971,-7.9971,-7.9239,0
50,1999-01-04 01:45:00,5.4617,-17.886,121.74,-9.0768,0,0,0,0,0,0,0,9.119,9.5163,-9.706,-9.4681,-9.3158,0
50,1999-01-04 02:00:00,5.4822,-19.881,122.06,-9.128,0,0,0,0,0,0,0,8.2273,8.6255,-10.448,-10.41,-10.477,0
50,1999-01-04 02:15:00,5.4984,-17.926,122.27,-9.3263,0,0,0,0,0,0,0,7.7113,8.1089,-10.553,-10.553,-10.553,0
50,1999-01-04 02:30:00,5.4951,-18.234,122.11,-9.3785,0,0,0,0,0,0,0,7.4438,7.8138,-10.553,-10.553,-10.553,0
50,1999-01-04 02:45:00,5.5029,-20.549,122.16,-9.4726,0,0,0,0,0,0,0,7.3413,7.7251,-10.551,-10.551,-10.551,0
50,1999-01-04 03:00:00,5.5038,-18.209,122.17,-9.7604,0,0,0,0,0,0,0,7.6134,7.8503,-10.55,-10.55,-10.55,0
50,1999-01-04 03:15:00,5.5017,-18.69,122.14,-9.7713,0,0,0,0,0,0,0,7.589,7.7677,-10.55,-10.55,-10.55,0
50,1999-01-04 03:30:00,5.4988,-17.824,122.13,-10.231,0,0,0,0,0,0,0,7.5523,7.6606,-10.55,-10.55,-10.55,0
50,1999-01-04 03:45:00,5.4992,-16.962,122.14,-10.362,0,0,0,0,0,0,0,7.6195,7.6778,-10.548,-10.677,-10.548,0
50,1999-01-04 04:00:00,5.4937,-15.397,122.08,-10.467,0,0,0,0,0,0,0,7.6587,7.7062,-10.558,-10.775,-10.548,0
50,1999-01-04 04:15:00,5.5019,-17.291,122.27,-8.6651,0,0,0,0,0,0,0,7.8496,7.9023,-10.095,-10.198,-9.6938,0.99715
50,1999-01-04 04:30:00,5.5087,-18.056,122.48,-3.9986,0,0,0,0,0,0,0,9.4519,9.4975,-6.4195,-6.6916,-5.1208,2.4412
50,1999-01-04 04:45:00,5.496,-20.857,122.31,-3.5919,0,0,0,0,0,0,0,10.529,10.625,-4.0774,-4.4512,-4.0689,0.14261
50,1999-01-04 05:00:00,5.4791,-13.522,122.17,-3.5155,0,0,0,0,0,0,0,11.205,11.31,-4.0946,-4.3751,-4.0693,0
50,1999-01-04 05:15:00,5.4726,-18.222,122.06,-3.5716,0,0,0,0,0,0,0,11.58,11.664,-4.1823,-4.2928,-4.1059,0
50,1999-01-04 05:30:00,5.4796,-17.448,122.26,-4.386,0,0,0,0,0,0,0,11.635,11.87,-6.3165,-6.5723,-6.214,0
50,1999-01-04 05:45:00,5.4675,-15.77,122.09,-4.8881,0,0,0,0,0,0,0,11.55,11.957,-7.1912,-7.1912,-7.1912,0
50,1999-01-04 06:00:00,5.463,-21.327,121.85,-4.8798,0,0,0,0,0,0,0,11.589,11.985,-7.1929,-7.1929,-7.1929,0
50,1999-01-04 06:15:00,5.4508,-17.39,121.66,-5.3463,0,0,0,0,0,0,0,11.69,12.077,-7.194,-7.2031,-7.194,0
50,1999-01-04 06:30:00,5.4416,-14.323,121.56,-4.233,0,0,0,0,0,0,0,12.143,12.431,-7.0617,-7.1851,-6.9647,0
50,1999-01-04 06:45:00,5.4191,-20.363,121.23,-3.8613,0,0,0,0,0,0,0,12.388,12.65,-5.5987,-5.748,-5.6158,0
50,1999-01-04 07:00:00,5.4389,-18.029,121.69,-3.7915,0,0,0,0,0,0,0,12.393,12.717,-5.7857,-6.235,-5.5615,0
50,1999-01-04 07:15:00,5.5816,-43.994,121.57,-3.0995,0.00257,68.304,0.01477,68.677,3.7598,1.01436,0.17554,12.252,12.639,-4.387,-5.2617,-4.0983,1.3927
50,1999-01-04 07:30:00,5.9627,-112.22,121.65,-3.1239,0.06034,233.75,0.09262,233.7,35.177,21.64529,14.10448,13.42,13.864,-4.1662,-4.4549,-4.1238,9.7009
50,1999-01-04 07:45:00,8.1744,470.23,121.65,-4.5287,1.4172,229.43,1.4346,228.16,639.96,327.31834,325.1482,15.114,15.785,-5.1863,-5.3142,-4.7132,98.006
50,1999-01-04 08:00:00,9.2569,722.17,121.7,-4.177,1.985,225.45,2.0055,223.73,903.83,448.69052,447.51825,16.522,17.413,-2.3961,-2.6896,-1.6712,132.19
50,1999-01-04 08:15:00,10.66,966.07,121.47,-3.5002,2.5747,222.35,2.6004,220.51,1147.9,573.4142,572.48455,17.828,19.148,-0.93082,-0.87921,-0.61079,167.35
50,1999-01-04 08:30:00,19.723,2312,122.03,-2.4582,5.4616,235.27,5.4982,232.66,2572.9,1279.21121,1284.95063,19.789,21.427,4.8146,5.1619,5.8165,356.99
50,1999-01-04 08:45:00,9.1978,741.62,121.78,-1.7211,2.0221,228.01,2.0452,226.28,922.27,462.78786,461.05902,21.355,23.14,6.0151,6.4586,6.4671,132.04
50,1999-01-04 09:00:00,8.9192,700.5,121.65,-2.2951,1.9115,231.31,1.9299,229.6,885.22,443.10504,442.14907,22.53,24.563,1.6608,1.8845,1.9057,124.03
50,1999-01-04 09:15:00,9.4115,782.12,121.64,-1.537,2.1315,225.41,2.1502,223.68,961.67,480.95674,480.46142,23.098,25.257,1.5053,2.0587,2.0588,135.56
50,1999-01-04 09:30:00,12.495,1273,121.71,-1.6579,3.2064,233.29,3.2197,231.4,1480.6,745.03858,748.02106,23.644,25.931,2.5235,3.5239,3.3314,206.06
50,1999-01-04 09:45:00,14.3,1548.4,121.74,-0.88056,3.7387,238.97,3.7423,237.01,1774.9,886.96252,893.43714,24.572,27.067,4.9737,6.1303,5.779,242.97
50,1999-01-04 10:00:00,18.148,2062.6,121.79,0.71304,4.9182,238.44,4.9108,236.16,2312.9,1159.73453,1172.69561,25.966,28.61,7.2471,7.7901,7.5586,320.32
50,1999-01-04 10:15:00,21.469,2508.6,121.8,1.0736,6.0795,229.1,6.0856,226.45,2776.3,1378.08412,1392.81345,27.339,30.029,9.058,10.215,10.271,390.56
50,1999-01-04 10:30:00,14.42,1543.2,121.41,1.407,3.7135,241.17,3.7182,239.17,1778.3,889.28189,895.5848,28.512,30.907,10.325,11.685,11.056,240.71
50,1999-01-04 10:45:00,11.755,1158.2,121.26,1.232,2.8597,241.46,2.8661,239.89,1376.7,687.54873,690.50316,29.065,31.29,7.3096,8.7783,7.963,183.56
50,1999-01-04 11:00:00,10.702,995.41,121.15,-0.14446,2.5836,231.42,2.5975,229.6,1190.1,596.386,597.89671,29.227,30.909,4.3706,5.1456,4.5544,159.94
50,1999-01-04 11:15:00,11.241,1084.9,121.08,-0.51921,2.7296,238.45,2.7319,236.73,1296.6,646.72269,650.87312,28.429,30.462,3.1178,4.0162,4.0094,173.73
50,1999-01-04 11:30:00,13.742,1475.1,121.17,-0.09119,3.517,247.03,3.501,245.32,1719.2,858.86532,868.80451,28.599,31.006,4.5668,5.5615,5.2629,227.83
